epoch,s1/adv,s1/d_loss,s1/g_loss,s1/recon,step
32,0.08183497190475464,1.9912109375,0.6293237209320068,0.5474887490272522,85839
32,0.08363983035087585,1.826171875,0.48093894124031067,0.3972991108894348,85849
32,0.07968392223119736,1.87109375,0.42757365107536316,0.3478897213935852,85859
32,0.07608198374509811,1.8125,0.5922905206680298,0.5162085294723511,85869
32,0.07712580263614655,1.869140625,0.43247509002685547,0.3553493022918701,85879
32,0.084198497235775,1.97265625,0.46740230917930603,0.38320380449295044,85889
32,0.07521791011095047,1.912109375,0.5015788674354553,0.42636093497276306,85899
32,0.07878401130437851,1.90234375,0.4300015866756439,0.3512175679206848,85909
32,0.08143357187509537,1.8173828125,0.5115885734558105,0.4301549792289734,85919
32,0.07806149870157242,1.87109375,0.4244217574596405,0.3463602662086487,85929
32,0.08216196298599243,1.931640625,0.4802737832069397,0.39811182022094727,85939
32,0.07310851663351059,1.84375,0.5414026379585266,0.4682941138744354,85949
32,0.08265727758407593,1.8515625,0.5157132148742676,0.43305593729019165,85959
32,0.08988716453313828,1.7802734375,0.596531331539154,0.5066441893577576,85969
32,0.07925544679164886,1.84765625,0.48856425285339355,0.4093087911605835,85979
32,0.08245975524187088,1.943359375,0.7160844802856445,0.6336247324943542,85989
32,0.08281967043876648,1.880859375,0.5425165891647339,0.459696888923645,85999
32,0.07941073179244995,1.8974609375,0.8261216878890991,0.7467109560966492,86009
32,0.07489259541034698,1.970703125,0.43805932998657227,0.3631667494773865,86019
32,0.078542560338974,1.8544921875,0.4985528290271759,0.4200102686882019,86029
32,0.08093451708555222,1.8720703125,0.500694751739502,0.41976022720336914,86039
32,0.08791747689247131,1.818359375,0.5629987716674805,0.47508126497268677,86049
32,0.08246749639511108,1.787109375,0.5738412141799927,0.491373747587204,86059
32,0.09196629375219345,1.7578125,0.5713804364204407,0.479414165019989,86069
32,0.08282143622636795,1.8232421875,0.6560212969779968,0.5731998682022095,86079
32,0.08448151499032974,1.939453125,0.587863028049469,0.5033814907073975,86089
32,0.07628967612981796,1.8486328125,0.4726520776748657,0.39636239409446716,86099
32,0.07773611694574356,1.8671875,0.6255799531936646,0.5478438138961792,86109
32,0.08521817624568939,1.9501953125,0.44871121644973755,0.36349302530288696,86119
32,0.07909046113491058,1.921875,0.6165149211883545,0.5374244451522827,86129
32,0.08699288964271545,1.7568359375,0.606014609336853,0.5190216898918152,86139
32,0.08291161805391312,1.91796875,0.5430830121040344,0.4601713716983795,86149
32,0.08488159626722336,1.783203125,0.5364709496498108,0.45158934593200684,86159
32,0.08348537236452103,1.826171875,0.5780251622200012,0.4945397973060608,86169
32,0.0773429200053215,1.896484375,0.6429840922355652,0.5656411647796631,86179
32,0.08621678501367569,1.798828125,0.5120252966880798,0.42580851912498474,86189
32,0.08148159086704254,1.857421875,0.4955449104309082,0.41406333446502686,86199
32,0.08606977015733719,1.78515625,0.6120613217353821,0.5259915590286255,86209
32,0.08466960489749908,1.7763671875,0.43305790424346924,0.34838831424713135,86219
32,0.07400313019752502,1.89453125,0.4362151324748993,0.36221200227737427,86229
32,0.08272252231836319,1.8173828125,0.49596211314201355,0.41323959827423096,86239
32,0.0806431993842125,1.7880859375,0.518074095249176,0.4374309182167053,86249
32,0.08445722609758377,1.837890625,0.41017135977745056,0.3257141411304474,86259
32,0.08172953128814697,1.798828125,0.4258451461791992,0.34411561489105225,86269
32,0.07846435904502869,1.8427734375,0.6482034921646118,0.5697391629219055,86279
32,0.08954235166311264,1.84765625,0.5409519672393799,0.45140963792800903,86289
32,0.07919029891490936,1.95703125,0.4945799708366394,0.41538965702056885,86299
32,0.08335591852664948,1.859375,0.4850980043411255,0.4017420709133148,86309
32,0.08516355603933334,1.787109375,0.46579709649086,0.38063353300094604,86319
33,0.08377192914485931,1.8310546875,0.5791370272636414,0.49536508321762085,86329
33,0.08422165364027023,1.7958984375,0.5338183045387268,0.449596643447876,86339
33,0.08767977356910706,1.8515625,0.4046936333179474,0.31701385974884033,86349
33,0.08426856249570847,1.904296875,0.42440247535705566,0.3401339054107666,86359
33,0.0842491164803505,1.91796875,0.4990532100200653,0.4148041009902954,86369
33,0.08687286823987961,1.90625,0.4408496916294098,0.3539768159389496,86379
33,0.07641678303480148,1.9638671875,0.4899934232234955,0.4135766327381134,86389
33,0.07594513148069382,1.9326171875,0.6154736876487732,0.5395285487174988,86399
33,0.08259362727403641,1.861328125,0.499514639377594,0.4169210195541382,86409
33,0.08055099844932556,1.783203125,0.4470662772655487,0.36651527881622314,86419
33,0.08163294941186905,1.919921875,0.600110650062561,0.5184776782989502,86429
33,0.0771184042096138,1.8203125,0.5304510593414307,0.45333266258239746,86439
33,0.07915922999382019,1.7978515625,0.47092220187187195,0.39176297187805176,86449
33,0.07864344865083694,1.892578125,0.5234594345092773,0.444815993309021,86459
33,0.08159525692462921,1.732421875,0.5987468361854553,0.5171515941619873,86469
33,0.07319248467683792,1.8662109375,0.547676682472229,0.4744841754436493,86479
33,0.08395706117153168,1.869140625,0.45913487672805786,0.375177800655365,86489
33,0.08090909570455551,1.74609375,0.5137717127799988,0.43286260962486267,86499
33,0.08227013796567917,1.81640625,0.5782841444015503,0.4960139989852905,86509
33,0.08633925765752792,1.818359375,0.49404123425483704,0.4077019691467285,86519
33,0.07857035845518112,1.970703125,0.48434096574783325,0.40577059984207153,86529
33,0.08119005709886551,1.8173828125,0.4590996205806732,0.3779095709323883,86539
33,0.0852167159318924,1.9296875,0.6586055755615234,0.5733888745307922,86549
33,0.08040844649076462,1.9677734375,0.3808780312538147,0.3004695773124695,86559
33,0.08409854024648666,1.8125,0.5095170736312866,0.42541855573654175,86569
33,0.07939860969781876,1.802734375,0.4439896047115326,0.36459100246429443,86579
33,0.0786547064781189,1.904296875,0.5480632781982422,0.4694085717201233,86589
33,0.08335833251476288,1.837890625,0.5780946016311646,0.4947362542152405,86599
33,0.07775812596082687,1.802734375,0.7739691138267517,0.6962109804153442,86609
33,0.08397702872753143,1.83984375,0.5424665212631226,0.4584895074367523,86619
33,0.0781548023223877,1.8798828125,0.4791909456253052,0.4010361433029175,86629
33,0.07548483461141586,1.8203125,0.45833829045295715,0.3828534483909607,86639
33,0.07925982773303986,1.923828125,0.5528777241706848,0.47361788153648376,86649
33,0.08039699494838715,1.7734375,0.4942278265953064,0.41383084654808044,86659
33,0.08286834508180618,1.8115234375,0.5113565921783447,0.42848822474479675,86669
33,0.08493540436029434,1.853515625,0.39295533299446106,0.3080199360847473,86679
33,0.08215313404798508,1.89453125,0.4921971559524536,0.41004401445388794,86689
33,0.08863752335309982,1.798828125,0.4871872067451477,0.3985496759414673,86699
33,0.07451287657022476,1.92578125,0.5132908821105957,0.43877801299095154,86709
33,0.08779677003622055,1.8251953125,0.5167458653450012,0.42894911766052246,86719
33,0.07687564939260483,1.9375,0.4983917474746704,0.421516090631485,86729
33,0.08358747512102127,1.87109375,0.42396849393844604,0.34038102626800537,86739
33,0.07768286764621735,2.00390625,0.5475102663040161,0.46982741355895996,86749
33,0.07429727166891098,1.8388671875,0.558738648891449,0.4844413995742798,86759
33,0.08250593394041061,1.8828125,0.4889077842235565,0.4064018428325653,86769
33,0.08296320587396622,1.87890625,0.5169511437416077,0.43398794531822205,86779
33,0.07671964913606644,1.91796875,0.5200402736663818,0.443320631980896,86789
33,0.07981538027524948,1.8203125,0.484314501285553,0.4044991135597229,86799
33,0.0852539986371994,1.8447265625,0.5194630026817322,0.4342089891433716,86809
33,0.08191464841365814,1.8662109375,0.5362879633903503,0.454373300075531,86819
33,0.09206416457891464,1.62890625,0.6123136878013611,0.5202495455741882,86829
33,0.08530737459659576,1.931640625,0.5661522746086121,0.4808449149131775,86839
33,0.08262225240468979,1.8017578125,0.492898553609848,0.41027629375457764,86849
33,0.07748975604772568,1.865234375,0.4258665442466736,0.3483767807483673,86859
33,0.08242485672235489,1.880859375,0.47847461700439453,0.39604976773262024,86869
33,0.07932540774345398,1.8671875,0.5137449502944946,0.43441957235336304,86879
33,0.07898333668708801,1.8125,0.48626336455345154,0.4072800278663635,86889
33,0.08363927155733109,1.791015625,0.42801162600517273,0.34437236189842224,86899
33,0.07769861072301865,1.923828125,0.43166452646255493,0.3539659082889557,86909
33,0.07713545113801956,1.828125,0.5656507015228271,0.4885152578353882,86919
33,0.0803491547703743,1.826171875,0.48618099093437195,0.40583184361457825,86929
33,0.08231045305728912,1.958984375,0.4559422731399536,0.3736318051815033,86939
33,0.07864464074373245,1.78125,0.5344231128692627,0.45577847957611084,86949
33,0.07883993536233902,1.822265625,0.5949095487594604,0.5160695910453796,86959
33,0.0870535597205162,1.84375,0.5632296800613403,0.4761761426925659,86969
33,0.0726018100976944,1.890625,0.5757434368133545,0.5031416416168213,86979
33,0.07742021232843399,1.958984375,0.42027249932289124,0.34285229444503784,86989
33,0.08262833952903748,1.8896484375,0.5220820903778076,0.43945378065109253,86999
33,0.07785241305828094,1.916015625,0.481498658657074,0.40364623069763184,87009
33,0.08592778444290161,1.736328125,0.5649474263191223,0.4790196418762207,87019
33,0.07899884879589081,1.796875,0.3699876070022583,0.2909887433052063,87029
33,0.08293311297893524,1.703125,0.5662527084350586,0.48331961035728455,87039
33,0.08012565970420837,1.7890625,0.48863691091537476,0.4085112512111664,87049
33,0.07730615139007568,1.8671875,0.4574521780014038,0.3801460266113281,87059
33,0.0849597305059433,1.943359375,0.46345895528793335,0.37849923968315125,87069
33,0.07600324600934982,1.8994140625,0.5334656238555908,0.4574623703956604,87079
33,0.07887841761112213,1.7646484375,0.5829553604125977,0.5040769577026367,87089
33,0.081040158867836,1.90625,0.48399829864501953,0.40295812487602234,87099
33,0.08637874573469162,1.798828125,0.6416412591934204,0.5552625060081482,87109
33,0.08209850639104843,1.748046875,0.5467905402183533,0.46469202637672424,87119
33,0.08554188162088394,1.837890625,0.7881700992584229,0.7026281952857971,87129
33,0.0808931291103363,1.953125,0.40583306550979614,0.32493993639945984,87139
33,0.08761192113161087,1.787109375,0.5195563435554504,0.43194442987442017,87149
33,0.07952626794576645,1.841796875,0.46705490350723267,0.3875286281108856,87159
33,0.07996676862239838,1.802734375,0.4178367257118225,0.3378699719905853,87169
33,0.08697723597288132,1.900390625,0.5214595794677734,0.4344823658466339,87179
33,0.08148262649774551,1.8388671875,0.6199609041213989,0.5384782552719116,87189
33,0.08777089416980743,1.857421875,0.45008689165115356,0.3623160123825073,87199
33,0.08428763598203659,1.8251953125,0.7248812913894653,0.6405936479568481,87209
33,0.08315352350473404,1.83203125,0.49919384717941284,0.4160403311252594,87219
33,0.07725047320127487,1.9033203125,0.45161134004592896,0.3743608593940735,87229
33,0.09059684723615646,1.8359375,0.5091249942779541,0.41852816939353943,87239
33,0.07712291181087494,1.82421875,0.5130174160003662,0.43589451909065247,87249
33,0.08039610087871552,1.8662109375,0.678778886795044,0.5983827710151672,87259
33,0.08649477362632751,1.9560546875,0.4457855820655823,0.35929080843925476,87269
33,0.08132517337799072,1.810546875,0.5624532699584961,0.48112809658050537,87279
33,0.08584907650947571,1.7412109375,0.6611326932907104,0.5752836465835571,87289
33,0.08129868656396866,1.837890625,0.5023519396781921,0.4210532307624817,87299
33,0.08251168578863144,1.775390625,0.6608244776725769,0.5783128142356873,87309
33,0.08200521767139435,1.83984375,0.4487374424934387,0.36673223972320557,87319
33,0.08277923613786697,1.85546875,0.5026965737342834,0.41991734504699707,87329
33,0.08625822514295578,1.8125,0.48490846157073975,0.39865022897720337,87339
33,0.08313268423080444,1.8349609375,0.5737748742103577,0.4906421899795532,87349
33,0.07576391100883484,1.86328125,0.4530303180217743,0.37726640701293945,87359
33,0.08595244586467743,1.822265625,0.4555439352989197,0.36959150433540344,87369
33,0.07934007048606873,1.79296875,0.5244059562683105,0.44506585597991943,87379
33,0.08123965561389923,1.77734375,0.6354497671127319,0.5542101263999939,87389
33,0.08298014849424362,1.921875,0.42240840196609497,0.33942824602127075,87399
33,0.0897153839468956,1.8984375,0.5128822326660156,0.4231668710708618,87409
33,0.08730803430080414,1.9248046875,0.6142035722732544,0.5268955230712891,87419
33,0.08699239790439606,1.923828125,0.5259160995483398,0.4389236867427826,87429
33,0.08342953026294708,1.798828125,0.5856823325157166,0.5022528171539307,87439
33,0.08021005243062973,1.802734375,0.49050793051719666,0.41029787063598633,87449
33,0.08409534394741058,1.7978515625,0.45579564571380615,0.37170031666755676,87459
33,0.08106880635023117,1.833984375,0.4867592453956604,0.40569043159484863,87469
33,0.08186869323253632,1.927734375,0.5627742409706116,0.48090553283691406,87479
33,0.08325320482254028,1.896484375,0.4909413754940033,0.407688170671463,87489
33,0.08175013214349747,1.822265625,0.4920598268508911,0.41030970215797424,87499
33,0.07495684921741486,1.875,0.4919824004173279,0.4170255661010742,87509
33,0.08173298835754395,1.90625,0.5250770449638367,0.4433440566062927,87519
33,0.07428581267595291,1.7900390625,0.4271191358566284,0.3528333306312561,87529
33,0.08137588948011398,1.869140625,0.5314444303512573,0.45006853342056274,87539
33,0.07901265472173691,1.810546875,0.48795583844184875,0.40894317626953125,87549
33,0.08190003782510757,1.9375,0.47887369990348816,0.3969736695289612,87559
33,0.07823994010686874,1.7939453125,0.5062229037284851,0.42798295617103577,87569
33,0.08618205040693283,1.875,0.7396019697189331,0.6534199118614197,87579
33,0.08048251271247864,1.8671875,0.4787333607673645,0.39825084805488586,87589
33,0.08649434894323349,1.71484375,0.5640575289726257,0.47756320238113403,87599
33,0.07771788537502289,1.775390625,0.4753039479255676,0.39758604764938354,87609
33,0.08136593550443649,1.8173828125,0.42087119817733765,0.33950525522232056,87619
33,0.08094066381454468,1.833984375,0.5501332879066467,0.46919262409210205,87629
33,0.07671644538640976,1.8837890625,0.4913666248321533,0.41465017199516296,87639
33,0.08165252953767776,1.828125,0.8268115520477295,0.7451590299606323,87649
33,0.09234597533941269,1.8203125,0.5393364429473877,0.4469904899597168,87659
33,0.08010353893041611,1.8779296875,0.5961973667144775,0.5160938501358032,87669
33,0.07090990990400314,1.9609375,0.49178940057754517,0.4208794832229614,87679
33,0.0787862166762352,1.9609375,0.45482906699180603,0.37604284286499023,87689
33,0.07670919597148895,1.92578125,0.42227137088775635,0.3455621600151062,87699
33,0.07511676847934723,1.9326171875,0.39497339725494385,0.3198566436767578,87709
33,0.08007770031690598,1.85546875,0.505487859249115,0.4254101812839508,87719
33,0.0853395089507103,1.76953125,0.6012410521507263,0.5159015655517578,87729
33,0.08140041679143906,1.85546875,0.47326794266700745,0.3918675184249878,87739
33,0.07595116645097733,1.869140625,0.4013252556324005,0.3253740966320038,87749
33,0.08743219077587128,1.837890625,0.5026528239250183,0.4152206480503082,87759
33,0.07499723136425018,1.8671875,0.41578835248947144,0.34079113602638245,87769
33,0.07666563242673874,1.8525390625,0.5622078776359558,0.4855422377586365,87779
33,0.07283443212509155,1.861328125,0.4651756286621094,0.3923411965370178,87789
33,0.07969409972429276,1.828125,0.4276619553565979,0.34796786308288574,87799
33,0.07244934886693954,1.943359375,0.46214255690574646,0.3896932005882263,87809
33,0.08744876831769943,1.88671875,0.44514644145965576,0.35769766569137573,87819
33,0.08363194763660431,1.84375,0.5460180640220642,0.4623861312866211,87829
33,0.08001464605331421,1.8173828125,0.6665821671485901,0.5865675210952759,87839
33,0.08348529785871506,1.83203125,0.5223004221916199,0.4388151466846466,87849
33,0.08745860308408737,1.8828125,0.48278579115867615,0.3953271806240082,87859
33,0.08341079950332642,1.826171875,0.45611876249313354,0.37270796298980713,87869
33,0.08595803380012512,1.82421875,0.5648282766342163,0.4788702726364136,87879
33,0.08097844570875168,1.888671875,0.5010852217674255,0.42010676860809326,87889
33,0.08250903338193893,1.8359375,0.6371670961380005,0.554658055305481,87899
33,0.08427050709724426,1.970703125,0.3891147971153259,0.30484429001808167,87909
33,0.07564987987279892,1.908203125,0.5326823592185974,0.4570325016975403,87919
33,0.07310593128204346,1.88671875,0.41014185547828674,0.3370359241962433,87929
33,0.08223067224025726,1.791015625,0.536865234375,0.45463454723358154,87939
33,0.0847090408205986,1.73046875,0.4806307554244995,0.3959217071533203,87949
33,0.08881672471761703,1.8896484375,0.4911213219165802,0.40230458974838257,87959
33,0.0768999308347702,1.8232421875,0.5466675162315369,0.46976757049560547,87969
33,0.08370193094015121,1.9208984375,0.5067726969718933,0.4230707585811615,87979
33,0.08593001216650009,1.9140625,0.5417299270629883,0.45579993724823,87989
33,0.08105284720659256,1.8134765625,0.5570057034492493,0.4759528636932373,87999
33,0.08049855381250381,1.8671875,0.4493151605129242,0.368816614151001,88009
33,0.08340656012296677,1.748046875,0.522146999835968,0.43874043226242065,88019
33,0.07537437975406647,1.880859375,0.39780092239379883,0.32242652773857117,88029
33,0.0831516906619072,1.9208984375,0.5067622065544128,0.42361050844192505,88039
33,0.07889549434185028,1.857421875,0.5045034289360046,0.42560791969299316,88049
33,0.08259657025337219,1.8486328125,0.5356853008270264,0.45308876037597656,88059
33,0.07724727690219879,1.83984375,0.5400149822235107,0.46276772022247314,88069
33,0.09163188934326172,1.826171875,0.5713605880737305,0.47972869873046875,88079
33,0.08550667762756348,1.8984375,0.5897859334945679,0.5042792558670044,88089
33,0.08708998560905457,1.8369140625,0.42309480905532837,0.3360048234462738,88099
33,0.08102382719516754,1.935546875,0.4094862937927246,0.3284624516963959,88109
33,0.0819014236330986,1.82421875,0.6035689115524292,0.52166748046875,88119
33,0.08450736105442047,1.865234375,0.42695462703704834,0.3424472510814667,88129
33,0.07804348319768906,1.802734375,0.5796727538108826,0.5016292929649353,88139
33,0.07980766147375107,1.8515625,0.5833327174186707,0.5035250782966614,88149
33,0.0773443877696991,1.837890625,0.4479149580001831,0.370570570230484,88159
33,0.08438149094581604,1.80078125,0.43965449929237366,0.3552730083465576,88169
33,0.08359358459711075,1.8759765625,0.576917827129364,0.4933242201805115,88179
33,0.08411514759063721,1.845703125,0.5774977803230286,0.49338263273239136,88189
33,0.0853068083524704,1.84765625,0.4770374894142151,0.3917306661605835,88199
33,0.08206698298454285,1.814453125,0.6074455976486206,0.5253786444664001,88209
33,0.08141540735960007,1.7412109375,0.7531132102012634,0.6716977953910828,88219
33,0.07323496788740158,1.9072265625,0.5135442018508911,0.44030922651290894,88229
33,0.08643797039985657,1.9208984375,0.5679850578308105,0.48154711723327637,88239
33,0.08343645930290222,1.765625,0.47257745265960693,0.3891409933567047,88249
33,0.08020996302366257,1.912109375,0.44671034812927246,0.3665003776550293,88259
33,0.08045454323291779,1.919921875,0.4462927579879761,0.3658382296562195,88269
33,0.08837755769491196,1.796875,0.5282343626022339,0.4398568272590637,88279
33,0.07538794726133347,1.953125,0.43136459589004517,0.3559766411781311,88289
33,0.08039457350969315,1.8623046875,0.6239671111106873,0.5435725450515747,88299
33,0.07941193133592606,1.99609375,0.4538305997848511,0.3744186758995056,88309
33,0.07973572611808777,1.955078125,0.5196138620376587,0.4398781359195709,88319
33,0.08521804958581924,1.71484375,0.5393786430358887,0.45416057109832764,88329
33,0.08239716291427612,1.904296875,0.5830231308937073,0.5006259679794312,88339
33,0.08979032933712006,1.935546875,0.5103299617767334,0.42053961753845215,88349
33,0.07539110630750656,1.86328125,0.43836358189582825,0.3629724681377411,88359
33,0.08028145879507065,1.87890625,0.6485142707824707,0.5682328343391418,88369
33,0.08332007378339767,1.787109375,0.5364082455635071,0.4530881643295288,88379
33,0.08386953175067902,1.8740234375,0.4961977005004883,0.41232815384864807,88389
33,0.07912234961986542,1.8515625,0.5412087440490723,0.46208637952804565,88399
33,0.08883287012577057,1.8876953125,0.4572153687477112,0.3683825135231018,88409
33,0.07992386072874069,1.88671875,0.5248509645462036,0.4449271261692047,88419
33,0.08165166527032852,1.8984375,0.5170003771781921,0.4353486895561218,88429
33,0.08591774106025696,1.9453125,0.45626047253608704,0.3703427314758301,88439
33,0.0819806158542633,2.013671875,0.503197193145752,0.42121654748916626,88449
33,0.07740611582994461,1.8720703125,0.4564998745918274,0.3790937662124634,88459
33,0.07666947692632675,1.875,0.5456786751747131,0.4690092206001282,88469
33,0.08117502927780151,1.779296875,0.5513074994087219,0.4701324701309204,88479
33,0.08743289113044739,1.7890625,0.5751913785934448,0.48775845766067505,88489
33,0.08059508353471756,1.951171875,0.441898375749588,0.36130329966545105,88499
33,0.08059581369161606,1.87890625,0.4272354245185852,0.34663960337638855,88509
33,0.07656729221343994,1.818359375,0.5659961104393005,0.4894288182258606,88519
33,0.08051891624927521,1.8671875,0.49872416257858276,0.41820523142814636,88529
33,0.07669150084257126,1.90625,0.4674832224845886,0.39079171419143677,88539
33,0.07544481009244919,1.876953125,0.5548946261405945,0.4794498085975647,88549
33,0.07886915653944016,1.849609375,0.45847639441490173,0.379607230424881,88559
33,0.07735790312290192,1.9404296875,0.5669256448745728,0.48956772685050964,88569
33,0.07928793132305145,1.81640625,0.5760329961776733,0.4967450499534607,88579
33,0.08643604069948196,1.9296875,0.45458126068115234,0.368145227432251,88589
33,0.07884213328361511,1.8994140625,0.5340749025344849,0.45523273944854736,88599
33,0.08874308317899704,1.8203125,0.5043155550956726,0.41557249426841736,88609
33,0.08325859159231186,1.80859375,0.6441822648048401,0.56092369556427,88619
33,0.08630403876304626,1.7685546875,0.5427480936050415,0.4564440846443176,88629
33,0.07793894410133362,1.826171875,0.5273878574371338,0.44944894313812256,88639
33,0.08926302939653397,1.845703125,0.6875457763671875,0.5982827544212341,88649
33,0.08335226774215698,1.8603515625,0.552361011505127,0.46900877356529236,88659
33,0.08050472289323807,1.8740234375,0.4265576899051666,0.34605297446250916,88669
33,0.08364106714725494,1.818359375,0.4444376230239868,0.3607965409755707,88679
33,0.08811917901039124,1.8037109375,0.48713019490242004,0.3990110158920288,88689
33,0.08264275640249252,1.9443359375,0.4550081193447113,0.3723653554916382,88699
33,0.0842474028468132,1.8330078125,0.5638370513916016,0.47958964109420776,88709
33,0.08907546103000641,1.615234375,0.6423981189727783,0.5533226728439331,88719
33,0.0799744501709938,1.8359375,0.6376235485076904,0.5576490759849548,88729
33,0.08428317308425903,1.8828125,0.5478730797767639,0.4635899066925049,88739
33,0.08126463741064072,1.9345703125,0.5512394309043884,0.4699748158454895,88749
33,0.08198729157447815,1.90234375,0.4313177168369293,0.34933042526245117,88759
33,0.07952625304460526,1.880859375,0.40531113743782043,0.3257848918437958,88769
33,0.0827438235282898,1.892578125,0.577375590801239,0.4946317672729492,88779
33,0.0807732418179512,1.86328125,0.4679258465766907,0.38715261220932007,88789
33,0.08405742049217224,1.90625,0.4030580222606659,0.31900060176849365,88799
33,0.07089190185070038,2.01953125,0.49765896797180176,0.4267670810222626,88809
33,0.08593088388442993,1.9921875,0.4831973910331726,0.3972665071487427,88819
33,0.0801747664809227,1.8486328125,0.44414401054382324,0.36396923661231995,88829
33,0.08245982229709625,1.876953125,0.3844841718673706,0.30202436447143555,88839
33,0.07999464124441147,1.7705078125,0.6091943979263306,0.5291997790336609,88849
33,0.07783785462379456,1.8251953125,0.4263167381286621,0.34847888350486755,88859
33,0.07600849121809006,1.955078125,0.4284914433956146,0.35248294472694397,88869
33,0.07562925666570663,1.8876953125,0.4997088611125946,0.4240795969963074,88879
33,0.08887530118227005,1.8466796875,0.4302310645580292,0.3413557708263397,88889
33,0.08457585424184799,1.7890625,0.47552111744880676,0.3909452557563782,88899
33,0.08361903578042984,1.6826171875,0.5176786184310913,0.4340595602989197,88909
33,0.08647499233484268,1.828125,0.5341150760650635,0.447640061378479,88919
33,0.08498858660459518,1.7578125,0.6466375589370728,0.561648964881897,88929
33,0.08344946056604385,1.8271484375,0.5443093776702881,0.46085989475250244,88939
34,0.07619045674800873,1.92578125,0.5029360055923462,0.42674553394317627,88949
34,0.08286884427070618,1.84765625,0.43177875876426697,0.3489099144935608,88959
34,0.08002318441867828,1.912109375,0.46073460578918457,0.3807114362716675,88969
34,0.07794756442308426,1.78515625,0.5875545144081116,0.5096069574356079,88979
34,0.07845276594161987,1.876953125,0.5482860803604126,0.4698333144187927,88989
34,0.0875268206000328,1.7373046875,0.6064342856407166,0.5189074873924255,88999
34,0.07814489305019379,1.896484375,0.4714946746826172,0.3933497965335846,89009
34,0.08788628876209259,1.75390625,0.573513925075531,0.4856276512145996,89019
34,0.07684715837240219,1.931640625,0.4550367593765259,0.3781895935535431,89029
34,0.0976608619093895,1.900390625,0.5787534713745117,0.481092631816864,89039
34,0.08975336700677872,1.8544921875,0.6342390775680542,0.5444856882095337,89049
34,0.08972128480672836,1.837890625,0.5309095978736877,0.4411883056163788,89059
34,0.09278681874275208,1.888671875,0.6001144647598267,0.507327675819397,89069
34,0.08520297706127167,1.861328125,0.545538067817688,0.4603350758552551,89079
34,0.08702662587165833,1.841796875,0.5321803092956543,0.44515371322631836,89089
34,0.09939517825841904,1.818359375,0.6155036091804504,0.5161084532737732,89099
34,0.07927369326353073,1.931640625,0.5495220422744751,0.47024837136268616,89109
34,0.07777941972017288,1.9326171875,0.6761584281921387,0.5983790159225464,89119
34,0.08687485754489899,1.818359375,0.5562596321105957,0.4693847596645355,89129
34,0.09078580141067505,1.9375,0.5305353999137878,0.4397495985031128,89139
34,0.07018698751926422,1.900390625,0.6209849715232849,0.5507979989051819,89149
34,0.08718820661306381,1.939453125,0.4091309607028961,0.3219427466392517,89159
34,0.0819103866815567,1.896484375,0.4908214807510376,0.4089111089706421,89169
34,0.0934879407286644,1.8984375,0.5139610767364502,0.4204731583595276,89179
34,0.08887036889791489,1.783203125,0.6422510743141174,0.5533807277679443,89189
34,0.08522837609052658,1.8779296875,0.6320712566375732,0.5468428730964661,89199
34,0.08709579706192017,1.818359375,0.7158978581428528,0.6288020610809326,89209
34,0.08756346255540848,1.806640625,0.6590587496757507,0.5714952945709229,89219
34,0.07789994776248932,1.900390625,0.4262445569038391,0.3483445942401886,89229
34,0.0744640901684761,1.896484375,0.5387205481529236,0.4642564654350281,89239
34,0.08334913849830627,1.802734375,0.6234629154205322,0.5401138067245483,89249
34,0.08748447149991989,1.876953125,0.5937918424606323,0.5063073635101318,89259
34,0.09083295613527298,1.79296875,0.5492802262306213,0.45844727754592896,89269
34,0.09101227670907974,1.921875,0.6329237222671509,0.5419114232063293,89279
34,0.08950459957122803,1.7783203125,0.5715129971504211,0.4820083975791931,89289
34,0.07949849218130112,1.8388671875,0.5708451867103577,0.49134671688079834,89299
34,0.08948588371276855,1.8564453125,0.5574955344200134,0.4680096507072449,89309
34,0.08147089928388596,1.880859375,0.5846630930900574,0.5031921863555908,89319
34,0.08225545287132263,1.87890625,0.5409573316574097,0.4587019085884094,89329
34,0.08724259585142136,1.875,0.49013954401016235,0.4028969407081604,89339
34,0.09590594470500946,1.83203125,0.5411457419395447,0.4452398121356964,89349
34,0.08192157000303268,1.94140625,0.5282575488090515,0.4463360011577606,89359
34,0.08263926953077316,1.798828125,0.4844585061073303,0.40181922912597656,89369
34,0.07965576648712158,1.8681640625,0.5798123478889465,0.500156581401825,89379
34,0.08241790533065796,1.83203125,0.5055227279663086,0.423104852437973,89389
34,0.0825006291270256,1.8369140625,0.5524911880493164,0.4699905514717102,89399
34,0.09069853276014328,1.876953125,0.5006965398788452,0.40999799966812134,89409
34,0.09171576052904129,1.880859375,0.4983474910259247,0.406631737947464,89419
34,0.08302175998687744,1.90625,0.48380765318870544,0.400785893201828,89429
34,0.08817244321107864,1.828125,0.6062588691711426,0.5180864334106445,89439
34,0.08693820983171463,1.91796875,0.5181626081466675,0.43122440576553345,89449
34,0.07696986943483353,1.943359375,0.39358097314834595,0.316611111164093,89459
34,0.08259875327348709,1.802734375,0.5869423747062683,0.5043436288833618,89469
34,0.08438946306705475,1.7578125,0.7862181663513184,0.7018287181854248,89479
34,0.08447619527578354,1.7822265625,0.6703708171844482,0.5858946442604065,89489
34,0.08546584844589233,1.791015625,0.4728134572505951,0.38734760880470276,89499
